,wave,Raw data,fit sum,fit 1,resi
459,2.2102025742097484,0.66189067053178,0.4865847846083115,0.4865847846083115,2.082026043819993
460,2.208530878331359,0.66189067053178,0.4926217293681957,0.4926217293681957,2.010328073446832
461,2.2068617486060877,0.6461291680266567,0.49878710369701235,0.49878710369701235,1.7499128090795748
462,2.2051951752093726,0.7044531676683894,0.5050827420857366,0.5050827420857366,2.3678293301103
463,2.2035311561899364,0.7288599390784484,0.5115104531023829,0.5115104531023829,2.5813582243930586
464,2.2018696817711083,0.7288599390784484,0.5180720781537094,0.5180720781537094,2.5034288715097928
465,2.2002107461216993,0.6671673012258881,0.5247694463004704,0.5247694463004704,1.6911927456232143
466,2.1985543473264206,0.7031391163809902,0.5316043720984382,0.5316043720984382,2.037237957727152
467,2.1969004756798007,0.7288599390784484,0.5385787031402954,0.5385787031402954,2.259881274302697
468,2.1952491254038966,0.7953939985560987,0.5456942719962465,0.5456942719962465,2.9655669066314325
469,2.1936002946189173,0.7116451213076139,0.552952893963765,0.552952893963765,1.8847133884936222
470,2.1919539736898597,0.7589438081572593,0.560356417574185,0.560356417574185,2.3585295895239695
471,2.1903101607603404,0.7729885338080396,0.5679066555854535,0.5679066555854535,2.4356615827568358
472,2.188668846241947,0.7366219314467516,0.5756054541227522,0.5756054541227522,1.912317418817705
473,2.187030024444152,0.8147484999335284,0.5834546395724708,0.5834546395724708,2.7469690393488357
474,2.1853936935452665,0.8394190914338728,0.59145601618408,0.59145601618408,2.94494151098353
475,2.183759844026151,0.8170345823289695,0.5996114217818114,0.5996114217818114,2.58223322282779
476,2.1821284740879934,0.8020913809986083,0.6079226517141016,0.6079226517141016,2.306051215201424
477,2.180499574257458,0.8577921713457339,0.616391535050128,0.616391535050128,2.8670024917565264
478,2.1788731389297853,0.7268167602927827,0.6250198761087602,0.6250198761087602,1.208993998885974
479,2.1772491663400735,0.9134929616928594,0.6338094519193269,0.6338094519193269,3.3216702811090473
480,2.17562765090031,0.8577921713457339,0.6427620521822831,0.6427620521822831,2.553812189166703
481,2.1740085794162893,0.9357732778317097,0.6518795021758677,0.6518795021758677,3.3716736405068155
482,2.1723919577853508,0.8912126455540093,0.6611635115252514,0.6611635115252514,2.7321860066649912
483,2.1707777690522625,0.8945437049757327,0.6706159107829471,0.6706159107829471,2.6594857154315807
484,2.1691660191137565,0.8324121583842836,0.6802383882291198,0.6802383882291198,1.8072967201320553
485,2.1675566910817925,0.9023528036234344,0.6900327564393006,0.6900327564393006,2.5216259313474514
486,2.1659497908523946,0.8605962378317257,0.7000006794951391,0.7000006794951391,1.907318360802536
487,2.1643453016043104,0.9276556849354964,0.710143949224199,0.710143949224199,2.5832851886394463
488,2.16274322546062,0.9160513229684702,0.7204642271518745,0.7204642271518745,2.3228964913536543
489,2.161143556982888,0.8825372501769407,0.7309632079733634,0.7309632079733634,1.800174031650534
490,2.15954628698801,0.9877957612826832,0.7416425976522684,0.7416425976522684,2.923446036894299
491,2.1579514138422566,1.065487562731883,0.7525040374256879,0.7525040374256879,3.717158996353219
492,2.156358928406056,1.0674676819614208,0.7635492037485978,0.7635492037485978,3.6094976703376456
493,2.1547688290668527,1.0491282053938584,0.7747797051816457,0.7747797051816457,3.258308866903334
494,2.153181106728317,1.0491282053938584,0.7861971857840846,0.7861971857840846,3.1227087879677926
495,2.1515957560655172,1.1049328971701275,0.7978032460905541,0.7978032460905541,3.6476352691100082
496,2.1500127792251504,1.0709506579045953,0.8095994121402813,0.8095994121402813,3.103946552619752
497,2.1484321634363632,1.1155736019839535,0.8215873010838218,0.8215873010838218,3.4915378441291347
498,2.1468539034217997,1.1155736019839535,0.8337684559105606,0.8337684559105606,3.3468679634832257
499,2.145277997631288,1.1039033145438977,0.8461443695752846,0.8461443695752846,3.06128247562949
500,2.143704437096494,1.1150538530746439,0.8587165715361684,0.8587165715361684,3.044398043760585
501,2.1421332202876657,1.0907200978917104,0.8714865103441546,0.8714865103441546,2.6037348178564264
502,2.140564341973742,1.019201660239091,0.8844556406448202,0.8844556406448202,1.6003154749682822
503,2.1389977932494517,1.0524364969860178,0.8976254247945235,0.8976254247945235,1.8386187233616376
504,2.1374335726153446,1.1479706260200753,0.9109972392532857,0.9109972392532857,2.8144221190386967
505,2.1358716712078287,1.2036973554385255,0.9245724980390079,0.9245724980390079,3.3150354280576875
506,2.1343120875474164,1.2495319662393256,0.9383525259239429,0.9383525259239429,3.6957327224072536
507,2.1327548164801806,1.2605897712502927,0.9523386525091871,0.9523386525091871,3.6609544161900502
508,2.1311998492045485,1.2430688231871971,0.9665322139366574,0.9665322139366574,3.284296014913318
509,2.1296471806130812,1.2142772295673376,0.9809344862527075,0.9809344862527075,2.7713026642445735
510,2.128096812917935,1.169716597289637,0.9955466475503387,0.9955466475503387,2.0685350608612554
511,2.1265487337160303,1.189781687186167,1.0103699834454238,1.0103699834454238,2.1307889223834557
512,2.1250029379450903,1.2342595072678928,1.025405682185788,1.025405682185788,2.480459232054541
513,2.123459424194112,1.2009011422065985,1.0406548651650573,1.0406548651650573,1.903170110165811
514,2.1219181874147726,1.312095692410913,1.0561186571213612,1.0561186571213612,3.0401195674932517
